timestamp,value_hr,value_eda,temp
2013-02-20 18:05:55.500,0.23406408094435094,0.34045295001767306,0.9409594095940959
2013-02-20 18:05:55.750,0.23406408094435094,0.3347817482021803,0.9409594095940959
2013-02-20 18:05:56.000,0.23541315345699843,0.3355917392296802,0.9464944649446485
2013-02-20 18:05:56.250,0.23541315345699843,0.34045295001767306,0.9464944649446485
2013-02-20 18:05:56.500,0.23541315345699843,0.3396429589901732,0.9464944649446485
2013-02-20 18:05:56.750,0.23541315345699843,0.3388323356511765,0.9464944649446485
2013-02-20 18:05:57.000,0.23709949409780784,0.3396429589901732,0.9446494464944637
2013-02-20 18:05:57.250,0.23709949409780784,0.33640173025718006,0.9446494464944637
2013-02-20 18:05:57.500,0.23709949409780784,0.3372123535961768,0.9446494464944637
2013-02-20 18:05:57.750,0.23709949409780784,0.3396429589901732,0.9446494464944637
2013-02-20 18:05:58.000,0.23912310286677918,0.3355917392296802,0.9446494464944637
2013-02-20 18:05:58.250,0.23912310286677918,0.3372123535961768,0.9446494464944637
2013-02-20 18:05:58.500,0.23912310286677918,0.3396429589901732,0.9446494464944637
2013-02-20 18:05:58.750,0.23912310286677918,0.33640173025718006,0.9446494464944637
2013-02-20 18:05:59.000,0.24131534569983148,0.3372123535961768,0.9446494464944637
2013-02-20 18:05:59.250,0.24131534569983148,0.3396429589901732,0.9446494464944637
2013-02-20 18:05:59.500,0.24131534569983148,0.3355917392296802,0.9446494464944637
2013-02-20 18:05:59.750,0.24131534569983148,0.33802234462367664,0.9446494464944637
2013-02-20 18:06:00.000,0.2430016863406409,0.341262941045173,0.9464944649446485
2013-02-20 18:06:00.250,0.2430016863406409,0.33640173025718006,0.9464944649446485
2013-02-20 18:06:00.500,0.2430016863406409,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:00.750,0.2430016863406409,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:01.000,0.2438448566610455,0.33640173025718006,0.9464944649446485
2013-02-20 18:06:01.250,0.2438448566610455,0.33802234462367664,0.9464944649446485
2013-02-20 18:06:01.500,0.2438448566610455,0.34045295001767306,0.9464944649446485
2013-02-20 18:06:01.750,0.2438448566610455,0.3372123535961768,0.9464944649446485
2013-02-20 18:06:02.000,0.24367622259696475,0.34207356438416975,0.9446494464944637
2013-02-20 18:06:02.250,0.24367622259696475,0.3388323356511765,0.9446494464944637
2013-02-20 18:06:02.500,0.24367622259696475,0.3388323356511765,0.9446494464944637
2013-02-20 18:06:02.750,0.24367622259696475,0.34207356438416975,0.9446494464944637
2013-02-20 18:06:03.000,0.24283305227655994,0.3396429589901732,0.9446494464944637
2013-02-20 18:06:03.250,0.24283305227655994,0.341262941045173,0.9446494464944637
2013-02-20 18:06:03.500,0.24283305227655994,0.3428835554116696,0.9446494464944637
2013-02-20 18:06:03.750,0.24283305227655994,0.3388323356511765,0.9446494464944637
2013-02-20 18:06:04.000,0.24198988195615512,0.3396429589901732,0.9464944649446485
2013-02-20 18:06:04.250,0.24198988195615512,0.3428835554116696,0.9464944649446485
2013-02-20 18:06:04.500,0.24198988195615512,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:04.750,0.24198988195615512,0.34045295001767306,0.9464944649446485
2013-02-20 18:06:05.000,0.24047217537942667,0.34207356438416975,0.9446494464944637
2013-02-20 18:06:05.250,0.24047217537942667,0.3396429589901732,0.9446494464944637
2013-02-20 18:06:05.500,0.24047217537942667,0.34369354643916944,0.9446494464944637
2013-02-20 18:06:05.750,0.24047217537942667,0.3428835554116696,0.9446494464944637
2013-02-20 18:06:06.000,0.23962900505902207,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:06.250,0.23962900505902207,0.341262941045173,0.9464944649446485
2013-02-20 18:06:06.500,0.23962900505902207,0.34207356438416975,0.9464944649446485
2013-02-20 18:06:06.750,0.23962900505902207,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:07.000,0.23659359190556495,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:07.250,0.23659359190556495,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:07.500,0.23659359190556495,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:07.750,0.23659359190556495,0.3428835554116696,0.9464944649446485
2013-02-20 18:06:08.000,0.2345699831365936,0.3388323356511765,0.9501845018450181
2013-02-20 18:06:08.250,0.2345699831365936,0.3372123535961768,0.9501845018450181
2013-02-20 18:06:08.500,0.2345699831365936,0.34207356438416975,0.9501845018450181
2013-02-20 18:06:08.750,0.2345699831365936,0.345314160805666,0.9501845018450181
2013-02-20 18:06:09.000,0.23322091062394612,0.3396429589901732,0.9464944649446485
2013-02-20 18:06:09.250,0.23322091062394612,0.34207356438416975,0.9464944649446485
2013-02-20 18:06:09.500,0.23322091062394612,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:09.750,0.23322091062394612,0.3388323356511765,0.9464944649446485
2013-02-20 18:06:10.000,0.2323777403035413,0.341262941045173,0.9464944649446485
2013-02-20 18:06:10.250,0.2323777403035413,0.33802234462367664,0.9464944649446485
2013-02-20 18:06:10.500,0.2323777403035413,0.3396429589901732,0.9464944649446485
2013-02-20 18:06:10.750,0.2323777403035413,0.34207356438416975,0.9464944649446485
2013-02-20 18:06:11.000,0.2320404721753796,0.33802234462367664,0.9501845018450181
2013-02-20 18:06:11.250,0.2320404721753796,0.3388323356511765,0.9501845018450181
2013-02-20 18:06:11.500,0.2320404721753796,0.3396429589901732,0.9501845018450181
2013-02-20 18:06:11.750,0.2320404721753796,0.33802234462367664,0.9501845018450181
2013-02-20 18:06:12.000,0.2315345699831367,0.34207356438416975,0.9557195571955717
2013-02-20 18:06:12.250,0.2315345699831367,0.3388323356511765,0.9557195571955717
2013-02-20 18:06:12.500,0.2315345699831367,0.34207356438416975,0.9557195571955717
2013-02-20 18:06:12.750,0.2315345699831367,0.3428835554116696,0.9557195571955717
2013-02-20 18:06:13.000,0.23322091062394612,0.3388323356511765,0.9501845018450181
2013-02-20 18:06:13.250,0.23322091062394612,0.33802234462367664,0.9501845018450181
2013-02-20 18:06:13.500,0.23322091062394612,0.34207356438416975,0.9501845018450181
2013-02-20 18:06:13.750,0.23322091062394612,0.33802234462367664,0.9501845018450181
2013-02-20 18:06:14.000,0.23709949409780784,0.3388323356511765,0.9557195571955717
2013-02-20 18:06:14.250,0.23709949409780784,0.3428835554116696,0.9557195571955717
2013-02-20 18:06:14.500,0.23709949409780784,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:14.750,0.23709949409780784,0.34207356438416975,0.9557195571955717
2013-02-20 18:06:15.000,0.24114671163575052,0.36962021474563056,0.9501845018450181
2013-02-20 18:06:15.250,0.24114671163575052,0.36232839856364124,0.9501845018450181
2013-02-20 18:06:15.500,0.24114671163575052,0.34369354643916944,0.9501845018450181
2013-02-20 18:06:15.750,0.24114671163575052,0.34369354643916944,0.9501845018450181
2013-02-20 18:06:16.000,0.2446880269814503,0.3388323356511765,0.9594095940959395
2013-02-20 18:06:16.250,0.2446880269814503,0.33802234462367664,0.9594095940959395
2013-02-20 18:06:16.500,0.2446880269814503,0.34207356438416975,0.9594095940959395
2013-02-20 18:06:16.750,0.2446880269814503,0.33802234462367664,0.9594095940959395
2013-02-20 18:06:17.000,0.248735244519393,0.341262941045173,0.9557195571955717
2013-02-20 18:06:17.250,0.248735244519393,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:17.500,0.248735244519393,0.3388323356511765,0.9557195571955717
2013-02-20 18:06:17.750,0.248735244519393,0.3372123535961768,0.9557195571955717
2013-02-20 18:06:18.000,0.2539629005059024,0.34207356438416975,0.9501845018450181
2013-02-20 18:06:18.250,0.2539629005059024,0.3372123535961768,0.9501845018450181
2013-02-20 18:06:18.500,0.2539629005059024,0.341262941045173,0.9501845018450181
2013-02-20 18:06:18.750,0.2539629005059024,0.34207356438416975,0.9501845018450181
2013-02-20 18:06:19.000,0.2585160202360878,0.341262941045173,0.9557195571955717
2013-02-20 18:06:19.250,0.2585160202360878,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:19.500,0.2585160202360878,0.3428835554116696,0.9557195571955717
2013-02-20 18:06:19.750,0.2585160202360878,0.3396429589901732,0.9557195571955717
2013-02-20 18:06:20.000,0.263575042158516,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:20.250,0.263575042158516,0.34369354643916944,0.9557195571955717
2013-02-20 18:06:20.500,0.263575042158516,0.3396429589901732,0.9557195571955717
2013-02-20 18:06:20.750,0.263575042158516,0.34369354643916944,0.9557195571955717
2013-02-20 18:06:21.000,0.2681281618887016,0.34207356438416975,0.9557195571955717
2013-02-20 18:06:21.250,0.2681281618887016,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:21.500,0.2681281618887016,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:21.750,0.2681281618887016,0.341262941045173,0.9557195571955717
2013-02-20 18:06:22.000,0.2725126475548062,0.3388323356511765,0.9557195571955717
2013-02-20 18:06:22.250,0.2725126475548062,0.3388323356511765,0.9557195571955717
2013-02-20 18:06:22.500,0.2725126475548062,0.3428835554116696,0.9557195571955717
2013-02-20 18:06:22.750,0.2725126475548062,0.3396429589901732,0.9557195571955717
2013-02-20 18:06:23.000,0.2790893760539629,0.3396429589901732,0.9594095940959395
2013-02-20 18:06:23.250,0.2790893760539629,0.34207356438416975,0.9594095940959395
2013-02-20 18:06:23.500,0.2790893760539629,0.3396429589901732,0.9594095940959395
2013-02-20 18:06:23.750,0.2790893760539629,0.34369354643916944,0.9594095940959395
2013-02-20 18:06:24.000,0.28414839797639135,0.345314160805666,0.9557195571955717
2013-02-20 18:06:24.250,0.28414839797639135,0.3396429589901732,0.9557195571955717
2013-02-20 18:06:24.500,0.28414839797639135,0.341262941045173,0.9557195571955717
2013-02-20 18:06:24.750,0.28414839797639135,0.34450416977816617,0.9557195571955717
2013-02-20 18:06:25.000,0.29106239460371,0.34450416977816617,0.9557195571955717
2013-02-20 18:06:25.250,0.29106239460371,0.34207356438416975,0.9557195571955717
2013-02-20 18:06:25.500,0.29106239460371,0.341262941045173,0.9557195571955717
2013-02-20 18:06:25.750,0.29106239460371,0.34045295001767306,0.9557195571955717
2013-02-20 18:06:26.000,0.2984822934232715,0.34369354643916944,0.9594095940959395
2013-02-20 18:06:26.250,0.2984822934232715,0.341262941045173,0.9594095940959395
2013-02-20 18:06:26.500,0.2984822934232715,0.34045295001767306,0.9594095940959395
2013-02-20 18:06:26.750,0.2984822934232715,0.345314160805666,0.9594095940959395
2013-02-20 18:06:27.000,0.30573355817875225,0.34369354643916944,0.9594095940959395
2013-02-20 18:06:27.250,0.30573355817875225,0.34207356438416975,0.9594095940959395
2013-02-20 18:06:27.500,0.30573355817875225,0.345314160805666,0.9594095940959395
2013-02-20 18:06:27.750,0.30573355817875225,0.34450416977816617,0.9594095940959395
2013-02-20 18:06:28.000,0.3133220910623947,0.34450416977816617,0.9594095940959395
2013-02-20 18:06:28.250,0.3133220910623947,0.34450416977816617,0.9594095940959395
2013-02-20 18:06:28.500,0.3133220910623947,0.341262941045173,0.9594095940959395
2013-02-20 18:06:28.750,0.3133220910623947,0.345314160805666,0.9594095940959395
2013-02-20 18:06:29.000,0.32057335581787527,0.345314160805666,0.9630996309963091
2013-02-20 18:06:29.250,0.32057335581787527,0.341262941045173,0.9630996309963091
2013-02-20 18:06:29.500,0.32057335581787527,0.34045295001767306,0.9630996309963091
2013-02-20 18:06:29.750,0.32057335581787527,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:30.000,0.3284991568296797,0.341262941045173,0.9630996309963091
2013-02-20 18:06:30.250,0.3284991568296797,0.3428835554116696,0.9630996309963091
2013-02-20 18:06:30.500,0.3284991568296797,0.345314160805666,0.9630996309963091
2013-02-20 18:06:30.750,0.3284991568296797,0.3428835554116696,0.9630996309963091
2013-02-20 18:06:31.000,0.33558178752107926,0.34369354643916944,0.9594095940959395
2013-02-20 18:06:31.250,0.33558178752107926,0.345314160805666,0.9594095940959395
2013-02-20 18:06:31.500,0.33558178752107926,0.34207356438416975,0.9594095940959395
2013-02-20 18:06:31.750,0.33558178752107926,0.34369354643916944,0.9594095940959395
2013-02-20 18:06:32.000,0.3416526138279933,0.3469347751721626,0.9594095940959395
2013-02-20 18:06:32.250,0.3416526138279933,0.34207356438416975,0.9594095940959395
2013-02-20 18:06:32.500,0.3416526138279933,0.3428835554116696,0.9594095940959395
2013-02-20 18:06:32.750,0.3416526138279933,0.3469347751721626,0.9594095940959395
2013-02-20 18:06:33.000,0.34789207419898827,0.3469347751721626,0.9630996309963091
2013-02-20 18:06:33.250,0.34789207419898827,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:33.500,0.34789207419898827,0.345314160805666,0.9630996309963091
2013-02-20 18:06:33.750,0.34789207419898827,0.3428835554116696,0.9630996309963091
2013-02-20 18:06:34.000,0.35413153456998325,0.34450416977816617,0.9594095940959395
2013-02-20 18:06:34.250,0.35413153456998325,0.34369354643916944,0.9594095940959395
2013-02-20 18:06:34.500,0.35413153456998325,0.3428835554116696,0.9594095940959395
2013-02-20 18:06:34.750,0.35413153456998325,0.34612415183316586,0.9594095940959395
2013-02-20 18:06:35.000,0.3608768971332209,0.34369354643916944,0.9630996309963091
2013-02-20 18:06:35.250,0.3608768971332209,0.34369354643916944,0.9630996309963091
2013-02-20 18:06:35.500,0.3608768971332209,0.34855475722716234,0.9630996309963091
2013-02-20 18:06:35.750,0.3608768971332209,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:36.000,0.3681281618887017,0.345314160805666,0.9594095940959395
2013-02-20 18:06:36.250,0.3681281618887017,0.3493653805661591,0.9594095940959395
2013-02-20 18:06:36.500,0.3681281618887017,0.34450416977816617,0.9594095940959395
2013-02-20 18:06:36.750,0.3681281618887017,0.34450416977816617,0.9594095940959395
2013-02-20 18:06:37.000,0.37571669477234415,0.34774476619966244,0.9667896678966788
2013-02-20 18:06:37.250,0.37571669477234415,0.34450416977816617,0.9667896678966788
2013-02-20 18:06:37.500,0.37571669477234415,0.345314160805666,0.9667896678966788
2013-02-20 18:06:37.750,0.37571669477234415,0.34855475722716234,0.9667896678966788
2013-02-20 18:06:38.000,0.38414839797639144,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:38.250,0.38414839797639144,0.345314160805666,0.9630996309963091
2013-02-20 18:06:38.500,0.38414839797639144,0.34855475722716234,0.9630996309963091
2013-02-20 18:06:38.750,0.38414839797639144,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:39.000,0.39291736930860044,0.34855475722716234,0.9630996309963091
2013-02-20 18:06:39.250,0.39291736930860044,0.34774476619966244,0.9630996309963091
2013-02-20 18:06:39.500,0.39291736930860044,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:39.750,0.39291736930860044,0.34612415183316586,0.9630996309963091
2013-02-20 18:06:40.000,0.40134907251264773,0.34774476619966244,0.9630996309963091
2013-02-20 18:06:40.250,0.40134907251264773,0.34450416977816617,0.9630996309963091
2013-02-20 18:06:40.500,0.40134907251264773,0.3469347751721626,0.9630996309963091
2013-02-20 18:06:40.750,0.40134907251264773,0.3469347751721626,0.9630996309963091
2013-02-20 18:06:41.000,0.409949409780776,0.34450416977816617,0.9667896678966788
2013-02-20 18:06:41.250,0.409949409780776,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:41.500,0.409949409780776,0.345314160805666,0.9667896678966788
2013-02-20 18:06:41.750,0.409949409780776,0.34450416977816617,0.9667896678966788
2013-02-20 18:06:42.000,0.41838111298482306,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:42.250,0.41838111298482306,0.345314160805666,0.9667896678966788
2013-02-20 18:06:42.500,0.41838111298482306,0.34450416977816617,0.9667896678966788
2013-02-20 18:06:42.750,0.41838111298482306,0.34855475722716234,0.9667896678966788
2013-02-20 18:06:43.000,0.4259696458684653,0.345314160805666,0.9667896678966788
2013-02-20 18:06:43.250,0.4259696458684653,0.345314160805666,0.9667896678966788
2013-02-20 18:06:43.500,0.4259696458684653,0.35017537159365897,0.9667896678966788
2013-02-20 18:06:43.750,0.4259696458684653,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:44.000,0.4300168634064082,0.35017537159365897,0.9667896678966788
2013-02-20 18:06:44.250,0.4300168634064082,0.35017537159365897,0.9667896678966788
2013-02-20 18:06:44.500,0.4300168634064082,0.35341596801515524,0.9667896678966788
2013-02-20 18:06:44.750,0.4300168634064082,0.34774476619966244,0.9667896678966788
2013-02-20 18:06:45.000,0.4333895446880268,0.3509853626211588,0.9667896678966788
2013-02-20 18:06:45.250,0.4333895446880268,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:45.500,0.4333895446880268,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:45.750,0.4333895446880268,0.3509853626211588,0.9667896678966788
2013-02-20 18:06:46.000,0.43642495784148394,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:46.250,0.43642495784148394,0.34855475722716234,0.9667896678966788
2013-02-20 18:06:46.500,0.43642495784148394,0.3493653805661591,0.9667896678966788
2013-02-20 18:06:46.750,0.43642495784148394,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:47.000,0.439797639123103,0.34855475722716234,0.9630996309963091
2013-02-20 18:06:47.250,0.439797639123103,0.3509853626211588,0.9630996309963091
2013-02-20 18:06:47.500,0.439797639123103,0.3469347751721626,0.9630996309963091
2013-02-20 18:06:47.750,0.439797639123103,0.34855475722716234,0.9630996309963091
2013-02-20 18:06:48.000,0.4428330522765599,0.35017537159365897,0.9667896678966788
2013-02-20 18:06:48.250,0.4428330522765599,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:48.500,0.4428330522765599,0.3469347751721626,0.9667896678966788
2013-02-20 18:06:48.750,0.4428330522765599,0.34855475722716234,0.9667896678966788
2013-02-20 18:06:49.000,0.4462057335581787,0.34612415183316586,0.9667896678966788
2013-02-20 18:06:49.250,0.4462057335581787,0.34855475722716234,0.9667896678966788
